stock_close_max,n_samples,n_nonoverlap_trades,sharpe_strategy_overlap,sharpe_naive_overlap,sharpe_strategy,sharpe_naive,mdd_strategy,mdd_naive,hit_rate,mean_strat_return,mean_naive_return,Model,Method,Horizon
25.75,5965,1193,0.5884300842778354,0.2909446150453937,0.6706755104599192,0.29530259212293375,0.5147208401849179,0.35722347327014614,0.530114401076716,0.002435141217222146,0.001207152398325537,iTransformer,global,5
26.015398025512695,2791,559,0.5690496431730084,0.7352343516512219,0.9214823894973052,0.7387794073328496,0.5261627036428833,0.5653348633850135,0.526467410875045,0.0031572704517517217,0.004070625587311054,iTransformer,global,5
26.125,5905,1181,0.6333531321709076,0.37341953827024255,0.5406782594729156,0.37334987070211345,0.8146387337339062,0.6343028208349981,0.535993208828523,0.0038087278314721117,0.0022514003755197856,iTransformer,global,5
30.885459899902344,2640,528,2.6550596036821847,0.5025832142889436,2.650790035244211,0.4976832380091038,0.12227250854555272,0.43342956029015245,0.640183346065699,0.010222154570536794,0.0020607605595070705,iTransformer,global,5
41.0,5995,1199,0.6155620652470318,0.47324900271541653,0.6086367369287862,0.47021743970866037,0.4785614748780147,0.4080683768730494,0.5321285140562249,0.002184575623293585,0.001682087917567346,iTransformer,global,5
42.125,6301,1261,0.09437337446190963,0.18488666509760726,-0.07515812164924957,0.18310907776552335,0.9267163103872907,0.766640340758678,0.5023885350318471,0.00048427795918806385,0.0009485100422327242,iTransformer,global,5
44.703548431396484,4546,910,0.46913542327283236,0.08413361838484515,0.6229515229179695,0.0919942693889696,0.5525603795366898,0.6887508816007184,0.5295158080919744,0.002159031925923456,0.0003880130126098605,iTransformer,global,5
46.3125,4256,852,0.6356067228406165,0.5468776561636393,0.6231147979906375,0.5414665576618082,0.4262280543134517,0.3953691359338585,0.5418044402456306,0.0032599978755454085,0.002807812072548529,iTransformer,global,5
47.5,5012,1003,0.44766222407585504,0.48162878928314584,0.41944197712103415,0.4801581368333683,0.9368680539469392,0.9611883110828947,0.5320177204993959,0.005074723364619706,0.005458067738579121,iTransformer,global,5
50.70000076293945,1589,318,1.294200812522097,0.190705360784967,0.9930485661710384,0.17814960808446575,0.4520722366746468,0.6892410904640308,0.5549242424242424,0.011656241539698662,0.0017452860649915301,iTransformer,global,5
58.4375,4215,843,1.0082849253206323,0.811613825407889,0.9692675458679596,0.8016051315283883,0.3172645099242981,0.47416697996025725,0.5564267046804466,0.004270224520540657,0.0034493250109286456,iTransformer,global,5
59.5625,4255,851,0.9111583710402001,0.7166924557154963,0.9149417299966809,0.7091164133227411,0.46705979643426065,0.5839912869463748,0.5520735155513666,0.0045388022619842535,0.003581182852707135,iTransformer,global,5
62.95000076293945,1790,358,0.9258579106280401,-0.011111114279173526,1.0645479755522467,-0.03702742785101105,0.4869188795468574,0.8375235230889098,0.5493273542600897,0.01021660825644788,-0.00012364704372177197,iTransformer,global,5
64.56999969482422,185,37,1.3631186053552244,-0.28515985211408196,1.0934221784372327,-0.2870633680892799,0.26414695385416176,0.39122445365699976,0.6304347826086957,0.010942227984282227,-0.0023292279459829744,iTransformer,global,5
66.22000122070312,1949,390,0.8247273930609155,0.6601475508486483,0.9719594620723507,0.6795207950073302,0.37016220562629687,0.5825223793428291,0.5580082135523614,0.005506210886546672,0.004417996287241792,iTransformer,global,5
74.875,5012,1003,0.6576466544173658,0.22597286095625957,0.7100524553693192,0.2261528387956375,0.563130739155318,0.6308923716550312,0.520336605890603,0.0038425297324241802,0.0013253079330604867,iTransformer,global,5
75.5625,5008,1002,0.4354206961374786,0.05452844124403497,0.5999762744408554,0.054594727169373664,0.29763336853891287,0.5272114665676734,0.5229689067201605,0.0017222618336325687,0.0002160806408369385,iTransformer,global,5
78.0,4601,921,0.24622752710093995,0.39879870456205174,0.11484922085718949,0.39971272964241106,0.7834278798977765,0.5244284351613144,0.5103418245155672,0.0011846656073476749,0.0019168571024390719,iTransformer,global,5
80.45999908447266,1479,296,1.2386299554826563,0.6706540897744087,1.3218524483206617,0.6785749327394486,0.24472459097749644,0.27555827466384064,0.5917400135409614,0.005993223626538363,0.00327946300804102,iTransformer,global,5
82.51000213623047,3558,712,0.06312631808149742,0.5185828455098175,0.005679580501944651,0.5303220574132421,0.8701013769529635,0.5857392221506157,0.5094180489176272,0.0004641435415981441,0.003802955621559577,iTransformer,global,5
89.65625,3527,706,0.549224487602702,0.41528483040782077,0.4158243206679192,0.4168562739400663,0.799581451376338,0.46167054740836144,0.5245390070921986,0.003541891647389722,0.002681548105828895,iTransformer,global,5
96.5625,4480,896,0.618370689203788,0.4514139723280873,0.7824339750365462,0.4522052161795934,0.6730915355995648,0.899299940610461,0.5314042171377299,0.006263381839068896,0.00458036660123506,iTransformer,global,5
108.125,5012,1003,0.5162599223642428,0.32905132333040743,0.39966667613147605,0.32404580312232384,0.433801728104522,0.5730058015481068,0.5301879248300679,0.002397549512331904,0.0015305313825138627,iTransformer,global,5
117.75,2614,523,1.4486402257588167,0.9340468809275754,1.2577676976799874,0.9764983071824738,0.2254173305722872,0.3552068271076053,0.5873563218390805,0.0054980173653447284,0.003587135901426588,iTransformer,global,5
121.30000305175781,561,113,1.2822677968217038,-1.0912827643723235,0.8749240240869846,-1.0464845111363263,0.38493567732750755,0.8038324607670708,0.5632798573975044,0.012051887377751985,-0.010301882540410813,iTransformer,global,5
123.20999908447266,876,176,0.6455666604159429,0.6928695050017287,0.2035205456257994,0.6933694309228137,0.30142809924106273,0.20243857763975204,0.5417142857142857,0.002813948067801176,0.003018253781713067,iTransformer,global,5
150.08999633789062,2842,569,0.27278187321414943,0.41979474176056625,0.4227307242674568,0.4251665192596889,0.9481356348030434,0.9698506166661001,0.5404644616467277,0.0022894144179794688,0.003519720322348202,iTransformer,global,5
184.58999633789062,1897,380,0.05784823222741699,0.4945643229668655,0.10165142889947797,0.4996315886016428,0.23766113772185782,0.20233135856814954,0.5116156282998944,0.00016027032243046694,0.0013669366766728714,iTransformer,global,5
210.86000061035156,660,132,-0.5661110206732263,-0.451630219505247,-0.4039575367088111,-0.5590825025750665,0.723295867988744,0.7180090737751377,0.47424242424242424,-0.006172953562314956,-0.004930313536230763,iTransformer,global,5
228.4499969482422,1808,362,-0.2840886801196119,0.10463857913704537,-0.07001715794767736,0.10063749738256705,0.8340392112954809,0.7592274790651088,0.47840531561461797,-0.002600998195594349,0.000958690438151162,iTransformer,global,5
286.0400085449219,1192,239,0.09551357157061548,0.6582707641046176,0.007782912541355347,0.6557175577300189,0.9231907570711567,0.9092227658191988,0.5016778523489933,0.001523467963394784,0.010455663985397866,iTransformer,global,5
499.6875,5417,1084,0.9136799473496175,0.047739432666003064,1.0226137734537588,0.05866554470620794,0.9936283178426767,0.9795475110812719,0.5619436201780416,0.008866258058583603,0.0004670696643847228,iTransformer,global,5
607.8067626953125,1929,386,-0.15927633119065224,0.19746259363707588,-0.47711234056962565,0.18944674979872633,0.9822619930174666,0.9529121474767551,0.5018162947586923,-0.0013693490243793605,0.0016974190230512655,iTransformer,global,5
719.989990234375,1748,350,1.0596645672560163,0.8451439574808978,1.511283170047218,0.8175459092510291,0.3753274770318623,0.5018312072345914,0.5680778032036613,0.007924608346162368,0.006345561926024364,iTransformer,global,5
939.8400268554688,1723,345,0.6406178848091129,0.12355039496927903,0.8211047443690991,0.13722973750939826,0.42912474893471186,0.8513681544830949,0.5384615384615384,0.005255431829226482,0.001017535828337072,iTransformer,global,5
5.1495537757873535,4903,246,0.15468037255548492,0.8489815539451746,0.12232917082969451,0.8381896362861371,0.8787195777317609,0.731894935566862,0.5394656332857434,0.004698133195508482,0.025102594915909028,iTransformer,global,20
7.011218070983887,7280,364,0.04498292734585844,0.26082613306464525,-0.03891818604660615,0.26316717553829677,0.9973889815131582,0.8908275126402238,0.5489250275633958,0.0034857549111441104,0.020158846428463852,iTransformer,global,20
9.46875,4907,246,0.8596963837176111,0.6625652535002676,0.8366763227314942,0.7021667247359777,0.5032069664212369,0.4964275240803957,0.6036311709506323,0.016469253161608768,0.012838057222352007,iTransformer,global,20
9.885000228881836,2615,131,0.3045836810554334,1.284958208672136,0.17691331680748174,1.2598820868528244,0.9108855767415714,0.580914765927492,0.5430539609644087,0.011501632050956587,0.04579168125652877,iTransformer,global,20
11.28125,7280,364,0.23017778678233844,0.36873750336370914,0.20818170554679116,0.3648649603404009,0.8883999046848032,0.5558173587596228,0.5403915081334436,0.00366264154184274,0.005848285930787497,iTransformer,global,20
14.550874710083008,7280,364,0.5781507909632937,0.36650907588464604,0.7199556415866931,0.3702268090301295,0.5510755982289711,0.6414201424372745,0.5573770491803278,0.01236873690497186,0.007902275226951241,iTransformer,global,20
15.404823303222656,4997,250,0.9787042732567239,0.36061145760868757,1.1371127008781976,0.35313978437966315,0.6016748173613402,0.7920841781121294,0.5993589743589743,0.02622710594258288,0.009972906438358074,iTransformer,global,20
17.70833396911621,4997,250,0.6840296298454515,0.41821043509841477,0.8221483743039653,0.3814625597576045,0.4202955764660139,0.5243475971177629,0.5610977564102564,0.012566760574355459,0.007770846715597526,iTransformer,global,20
20.03125,6286,315,1.0520221464402577,0.4724935436944857,0.9442915031753423,0.46142314505330706,0.691124188459222,0.6786775949132259,0.6296355244310043,0.02627196284888946,0.012199271696222305,iTransformer,global,20
20.09375,7280,364,1.1187977421617428,0.39456914268935855,0.978671424464579,0.40294575221257667,0.4560191208375354,0.4623503143578086,0.6370890081166598,0.02022803546496454,0.007434082139736982,iTransformer,global,20
20.125,5980,299,1.1420402304613244,0.2936861129638244,1.2653487782433213,0.29204392926653866,0.3090563739208144,0.7075851163020797,0.6391959798994975,0.026284503951842286,0.007076396683075871,iTransformer,global,20
23.8700008392334,3499,175,0.23379656490968365,0.4830857617950542,-0.09279685730467634,0.497901186103563,0.7052873306807157,0.5165394492326865,0.5134439359267735,0.004612289132876513,0.009463605781498349,iTransformer,global,20
24.783248901367188,2656,133,0.589985737643941,0.343198307530228,0.22382764123143925,0.3293127193049882,0.5066473827042663,0.49839787250331213,0.5708364732479276,0.013385577036535841,0.007856681774432946,iTransformer,global,20
25.735807418823242,4771,239,1.2127857534482123,0.3718991392480982,1.1266136795488395,0.36844263254852294,0.41109169214498653,0.6883056549487456,0.6342281879194631,0.03052219898455748,0.00983706263163608,iTransformer,global,20
25.75,5950,298,0.3403197372623188,0.3169333157703995,0.4987526200898455,0.2931218668005278,0.5227480800666422,0.33624012090948574,0.5276796230859835,0.00505380637265019,0.004709361666768251,iTransformer,global,20
26.015398025512695,2776,139,0.6740664501026373,0.7088179829861593,0.805015221978759,0.6916976129713502,0.511045231945322,0.5147619118077925,0.5715317919075145,0.015393327006535293,0.016157207860450724,iTransformer,global,20
26.125,5890,295,0.6382126581556694,0.3708007332977903,0.6390869206532711,0.3812363258369397,0.4935080590679697,0.6233480300395757,0.5736618521665251,0.014524062701261255,0.00852738547937653,iTransformer,global,20
30.885459899902344,2625,132,2.653120165290669,0.4929400104374123,2.984143828465409,0.5334596960271056,0.07085804207445656,0.3111325521664129,0.8175210405508799,0.03429306241925415,0.007879499698505989,iTransformer,global,20
41.0,5980,299,0.6267751985625782,0.5043137712578322,0.4857099141443858,0.5176059359561962,0.32432171792459086,0.37338191297891055,0.5611595174262735,0.00823223184707146,0.006659389223719023,iTransformer,global,20
42.125,6286,315,0.1612631604492062,0.18197561478059412,0.13459145718595353,0.16845840153941755,0.8082587161513229,0.7467193606492033,0.5245379222434672,0.0031005263711559898,0.0034977696409486717,iTransformer,global,20
44.703548431396484,4531,227,0.6297111231826078,0.08096481640037662,0.7239408611596609,0.08592939667037104,0.3145547948300452,0.6716348274465332,0.5676933303789053,0.0109109406917665,0.0014244073154341468,iTransformer,global,20
46.3125,4241,213,0.9881907745560115,0.5802443436535624,0.9846648930955798,0.5693400627964403,0.32328661272907777,0.327804446823011,0.6203309692671395,0.018377935488988147,0.011054827375963356,iTransformer,global,20
47.5,4997,250,0.19557415025895694,0.4734387257275355,0.2704325183702065,0.4556652525158619,0.997610974962023,0.9599904208487424,0.5240684793554884,0.009380150637158725,0.02254191318482811,iTransformer,global,20
50.70000076293945,1574,79,1.5986578320455274,0.1722638419193447,1.6463362891599633,0.1938556922177683,0.3884688120786455,0.6892410904640307,0.7021005728835137,0.05081430757357539,0.0059984575272269205,iTransformer,global,20
58.4375,4200,210,1.0670905783491107,0.8322645862829045,1.100673548321576,0.8297066401423766,0.2521314956258829,0.41142467810781835,0.6144320076208621,0.016945584968442805,0.013436458280756217,iTransformer,global,20
59.5625,4240,212,0.6726331389919518,0.7721632224245795,0.7334369050795859,0.786948403382338,0.3886898138610311,0.5030586072127805,0.5896951075395888,0.012380912995164741,0.014135257453429112,iTransformer,global,20
62.95000076293945,1775,89,1.3926467229907173,-0.062226637018169495,1.466929549220201,-0.046914330336195076,0.36006759760742324,0.8339070640159677,0.6719278466741826,0.05370604514402633,-0.0025774903521460528,iTransformer,global,20
64.56999969482422,170,9,0.8214489914216456,-0.18028302999389753,1.3680584294984708,-0.33671255184272386,0.08950339219091585,0.2572234750236121,0.6058823529411764,0.025966204111351716,-0.005842701048726126,iTransformer,global,20
66.22000122070312,1934,97,0.5036492429980157,0.6790376264081257,0.47923961536667015,0.6926762867098157,0.39957267313034317,0.5778901028575437,0.5727602278612118,0.012396475239570761,0.01658004954648256,iTransformer,global,20
74.875,4997,250,0.49489634987131564,0.21285606844483954,0.2217517457345918,0.18770691313785248,0.7444346547074994,0.6080640146127334,0.5520352917585722,0.011015530444253362,0.00477506090444337,iTransformer,global,20
75.5625,4993,250,0.29977970113709035,0.04894462569373561,0.5208018853219707,0.053115399388991354,0.40708971828810303,0.5115716743509207,0.5400682868045792,0.004494353531323702,0.00073632969781545,iTransformer,global,20
78.0,4586,230,0.47689923995514455,0.39896875048591557,0.23320943425839719,0.3909187107296134,0.5702567115683006,0.47703088305388197,0.5496399738162775,0.009009044129054728,0.007557006117230725,iTransformer,global,20
80.45999908447266,1464,74,1.3146970518376018,0.7307493747364768,0.9404389220403284,0.8013019782831924,0.22737511222453866,0.23125599262230379,0.644808743169399,0.021094241725066156,0.01224670936761764,iTransformer,global,20
82.51000213623047,3543,178,0.039160053955089105,0.523575866404524,0.016383443159804775,0.5373973076308176,0.7588639729088599,0.5277567217251218,0.511148744002258,0.0010420797569215463,0.01378442725679118,iTransformer,global,20
89.65625,3512,176,0.5332470510278424,0.3930612527521699,0.6965471246315182,0.3991137971010001,0.5191137857459924,0.4528740140044737,0.5787973781704189,0.013865202120052149,0.010272075892332384,iTransformer,global,20
96.5625,4465,224,0.3816266368847163,0.4397259713592392,0.6509544801030939,0.43748220027771745,0.8594231243491839,0.8937360149918941,0.549697105676464,0.01469985844283505,0.016906157970281263,iTransformer,global,20
108.125,4997,250,0.5380819518217789,0.3439049788098933,0.3662076100757196,0.3433420307052901,0.4620650381452417,0.5295639585677798,0.5639022435897436,0.009075736440081727,0.0058395184122232505,iTransformer,global,20
117.75,2599,130,1.8540607086179035,0.965461372586806,1.9208055553442287,0.9907812062579163,0.139973901665015,0.3248620781375885,0.6933744221879815,0.025094018555482097,0.014225887344826039,iTransformer,global,20
121.30000305175781,546,28,0.43159953864530376,-1.0942462081645783,0.38996463262983316,-1.0130416388172179,0.5960670746573431,0.7691325429542086,0.6135531135531136,0.017153570246450377,-0.04186332098627646,iTransformer,global,20
123.20999908447266,861,44,0.2852659879380261,0.6523097360437329,0.23257982932244586,0.6861323128068202,0.4552414376713798,0.1842169060320945,0.5121951219512195,0.005325500932488833,0.01201554765457691,iTransformer,global,20
150.08999633789062,2827,142,0.5961590053389763,0.40795980179313907,0.7880779003643412,0.4188470743510135,0.4172099382011527,0.9693715886547339,0.5820948336871904,0.019594343434613366,0.01350758898641994,iTransformer,global,20
184.58999633789062,1882,95,0.07195979517132998,0.48449368911347135,-0.5189749223320458,0.548747295761817,0.513052934169373,0.16595163649326983,0.5119744544970729,0.000763902862737103,0.005097008246098549,iTransformer,global,20
210.86000061035156,645,33,0.29152718774031067,-0.5721359424135338,-0.9440922473428871,-0.5567697144495304,0.8311852099852826,0.6995644800124649,0.5124223602484472,0.011722823345392971,-0.02278959275323609,iTransformer,global,20
228.4499969482422,1793,90,-0.2446820762916597,0.09410270535549807,0.10345868395657735,0.145967842833922,0.6323580797925832,0.7398734828474594,0.47544642857142855,-0.00872494412549225,0.003362326434362786,iTransformer,global,20
286.0400085449219,1177,59,0.30915289836023485,0.6353160040913816,0.37860295747912803,0.6074281859358117,0.8963694401010373,0.9024577475658838,0.5454545454545454,0.02231575773241257,0.04531246873264614,iTransformer,global,20
499.6875,5402,271,0.9822524801562876,0.00987698651895221,1.2497130522925848,-0.017740003752451872,0.5279299999314974,0.9569110195880838,0.6311490625580101,0.033297383486049964,0.0003474036338996836,iTransformer,global,20
607.8067626953125,1914,96,0.1513027252613951,0.1807760810471562,0.02463849508119459,0.15973406803772303,0.9660683185830752,0.9511071467130772,0.5896497647673811,0.005108204487646721,0.006100902688159053,iTransformer,global,20
719.989990234375,1733,87,0.788052650275215,0.8362596264913561,0.9723496181385465,0.7736952632383141,0.44564027807025997,0.5018312072345913,0.5735718407386036,0.02433593585756033,0.02574844205703069,iTransformer,global,20
939.8400268554688,1708,86,0.4156492244228914,0.15314934662900043,0.143754838878375,0.13302666260859744,0.5070764207971581,0.8232931353178539,0.5606326889279437,0.013614742947535516,0.005046060341324807,iTransformer,global,20
5.1495537757873535,4863,82,0.23630975046033656,0.7904873463166816,0.1675569608080993,0.7956719913872551,0.7500810124953177,0.6244889083898615,0.5483340189222542,0.02454277753416634,0.07710485727799923,iTransformer,global,60
7.011218070983887,7240,121,0.3301833179537354,0.25687596229071524,0.32149945736247965,0.2560679551879295,0.7403063090816595,0.8813189456187115,0.6013840830449827,0.07828125777400116,0.06120769995026352,iTransformer,global,60
9.46875,4867,82,0.6103790609389803,0.6670287363900742,0.8015233247555744,0.6616332337432719,0.48041857577221747,0.48628144288340536,0.6122071516646116,0.034476242958514695,0.037381315366789875,iTransformer,global,60
9.885000228881836,2575,43,0.3779393946491022,1.2509486410074986,0.6917335146816479,1.0976710121596747,0.855210900541057,0.5756498695996501,0.6004663816556549,0.050284960050822405,0.14445323507227958,iTransformer,global,60
11.28125,7240,121,0.3319123626198215,0.3709636471247141,0.3767627701370959,0.3723091787289261,0.4308431173559415,0.5216779238672722,0.5712705654638462,0.014441917833076282,0.016089929659833004,iTransformer,global,60
14.550874710083008,7240,121,0.4280804195408373,0.3523144393775891,0.4637974517544015,0.35066009332942394,0.7156116341726365,0.6387481637105438,0.5770242214532872,0.027362228514463075,0.022672846944398875,iTransformer,global,60
15.404823303222656,4957,83,0.4441396373882275,0.35353135187401363,0.5289990961067423,0.3542387735895338,0.4865180593056424,0.718377088364722,0.5668146951958014,0.03493103431526226,0.028036212625501097,iTransformer,global,60
17.70833396911621,4957,83,0.5520751185988828,0.447059689369587,0.4118973905880493,0.4057653340363795,0.48522898763421873,0.4974150467198488,0.5893397940642036,0.028564957016306375,0.023405583279333182,iTransformer,global,60
20.03125,6246,105,0.6642616525788422,0.4701801971365578,0.7136046470289805,0.4735126612167485,0.690289076723349,0.678677594913226,0.6001281640499839,0.048578846345878474,0.035231199369904695,iTransformer,global,60
20.09375,7240,121,0.710753184678917,0.4186591931581809,0.6605841778479744,0.4115412101530767,0.39842530637479523,0.4478013507579087,0.635545089347555,0.03402317862962838,0.020782782018531464,iTransformer,global,60
20.125,5940,99,0.5919768358829968,0.2568697323420937,0.545543735814707,0.2675340956207052,0.801213246709006,0.6250335340388445,0.6071850227694383,0.041469824361338496,0.018584876808417184,iTransformer,global,60
23.8700008392334,3459,58,0.21183029110922932,0.4728595864334323,0.4918458880210279,0.5053936141505446,0.3622046481252097,0.508663053348939,0.5160636758321273,0.012874660515802671,0.02815282473176944,iTransformer,global,60
24.783248901367188,2616,44,0.2698148531826943,0.33668826702606797,-0.0020650017815864873,0.2967002023432316,0.8534283909782594,0.4489795516326648,0.5680428134556575,0.018482758282044452,0.022954964622028416,iTransformer,global,60
25.735807418823242,4731,79,0.9882167413912575,0.3640204248477422,0.7297986135385126,0.3876590702370739,0.44780897239336726,0.6883056549487456,0.6881606765327696,0.06728506499861814,0.027092606588206166,iTransformer,global,60
25.75,5910,99,0.3358694417364543,0.34968299624554156,0.4411650176518028,0.34295633386998475,0.27590343359939906,0.30225484878737696,0.5527876631079478,0.01329958619379032,0.013831388835949462,iTransformer,global,60
26.015398025512695,2736,46,0.6809022060306154,0.6798779190201393,0.1504041205845689,0.7998099255760664,0.43985095286238707,0.32065842442070314,0.6272860277980981,0.04737698885957061,0.04731279234958807,iTransformer,global,60
26.125,5850,98,0.3623268448212706,0.36902093680404274,0.3964822385880021,0.3789342578982017,0.5053106897238799,0.5102381351283234,0.555992477346555,0.02365362283973087,0.024077024563682513,iTransformer,global,60
30.885459899902344,2585,44,1.4598143430093424,0.4954771261271196,1.8574816315676457,0.5457213947294233,0.0636963286575698,0.250618486432304,0.7751066304769291,0.05356227781341487,0.02169634706147436,iTransformer,global,60
41.0,5940,99,0.4503116482730175,0.5280346136143657,0.3876640752366542,0.5614304055391492,0.3768884303730644,0.37137111753228036,0.5943030507331872,0.015788585142240078,0.018355808675631108,iTransformer,global,60
42.125,6246,105,0.046242735273516807,0.1732970392870945,0.025538153316044036,0.17013853905706014,0.7771516425299418,0.7328144507604342,0.5232222934016656,0.002470532656354466,0.009227867586362673,iTransformer,global,60
44.703548431396484,4491,75,0.07041640626685927,0.04760625607611932,-0.050161209098064735,0.044565789860859906,0.5669116579683753,0.6436079102058422,0.5118198037466548,0.0034153072888214752,0.0023097185099536155,iTransformer,global,60
46.3125,4201,71,0.7021647144919293,0.6363818914982716,1.2742031385733763,0.5992054438069981,0.24631171899003224,0.3028601188327148,0.6087163610383425,0.03443139305338107,0.03150266073519945,iTransformer,global,60
47.5,4957,83,0.11079974617399098,0.4518452030686963,0.05129953746399025,0.4447152865942654,0.9944801890907699,0.9508100175034379,0.5336295697838821,0.017319996723165164,0.06907541565185885,iTransformer,global,60
50.70000076293945,1534,26,1.0215181384409167,0.08797563568094864,0.6966552821282532,0.0937294008500349,0.3456498627857002,0.610150480565185,0.6851368970013038,0.08127753641270179,0.007814495821232274,iTransformer,global,60
58.4375,4160,70,0.8305697552219268,0.8754736750831319,0.8282430846910563,0.8761130989275709,0.27955535673296206,0.39613046076181846,0.6623376623376623,0.037259898843261266,0.038970173528070716,iTransformer,global,60
59.5625,4200,70,0.596225786415437,0.7888568625651672,0.40074420246438874,0.7148595365246062,0.7092806343915479,0.5030586072127806,0.636255359695093,0.033258209291705775,0.0427685082452677,iTransformer,global,60
62.95000076293945,1735,29,0.7601120453415982,-0.22985987273104003,0.8447513714402791,-0.2330450617551199,0.4024024895112982,0.7851979368338192,0.6189376443418014,0.06902162260863373,-0.02212369375833588,iTransformer,global,60
64.56999969482422,130,3,-0.4602853414187578,-0.4695691601610655,-0.20527168036364862,-0.20527168036364862,0.25326220537423627,0.25326220537423627,0.49230769230769234,-0.03683244433636894,-0.03753836582773871,iTransformer,global,60
66.22000122070312,1894,32,0.47265248750753264,0.6249922397507256,0.3912135625622454,0.6409706725462697,0.5564419696563454,0.42297562995190463,0.5728616684266103,0.034216001191890735,0.04441203132902436,iTransformer,global,60
74.875,4957,83,0.2670629727714337,0.20068708730648638,0.2633332968344681,0.1614229840652707,0.5709424531331753,0.5549645300216413,0.5365361324182479,0.016724592694381507,0.012613795251419892,iTransformer,global,60
75.5625,4953,83,0.24290908377986983,0.04425140180043972,0.45344222649941535,0.012373936148349822,0.26648361569172707,0.4471326162433361,0.5686829860408659,0.009875637024264992,0.0018112449431630896,iTransformer,global,60
78.0,4546,76,0.3538955777587662,0.4141784692485403,0.17923541964657852,0.4021852814822167,0.5678900450592238,0.47543244238070437,0.5757975797579759,0.01891500810307837,0.022019437259452393,iTransformer,global,60
80.45999908447266,1424,24,0.8662433710010846,0.8178372065653274,0.6584149689713688,0.7393220568284951,0.39161187372481543,0.15505144217137612,0.6767392832044975,0.03547705206181909,0.03377398100037924,iTransformer,global,60
82.51000213623047,3503,59,0.027295792386680208,0.5150202326834116,-0.34732256205784223,0.518445209806038,0.9801492411445297,0.469230751439642,0.5226948330002855,0.0021539420907197016,0.03941843797526511,iTransformer,global,60
89.65625,3472,58,0.48256830718493043,0.3957954573673323,0.4448123320911648,0.36426475660990987,0.6512948088435246,0.39216761894763574,0.5561959654178674,0.035581116901516864,0.029437348510977283,iTransformer,global,60
96.5625,4425,74,0.146323444774191,0.42207222671398725,0.3524949587426815,0.4050026590018083,0.8723251514278223,0.8263189065401194,0.522053833974214,0.01726724069848527,0.04890776089844025,iTransformer,global,60
108.125,4957,83,0.3941552820498279,0.33624689693956483,0.43384246829040446,0.34771034771472537,0.4613364173881521,0.4870245358977887,0.5597496972143722,0.01963570762489054,0.01683282485924843,iTransformer,global,60
117.75,2559,43,1.408650212359753,1.008045320949217,1.4606901255508828,1.0179209024038618,0.10803789252531737,0.2625324241582928,0.7870261821023837,0.05281889417377389,0.04115728812440353,iTransformer,global,60
121.30000305175781,506,9,-0.5382581391795727,-1.414684668287133,-0.14867997622995852,-1.2096730416800228,0.3861256872975497,0.7114733366693351,0.4189723320158103,-0.05682716172009591,-0.12705191833476775,iTransformer,global,60
123.20999908447266,821,14,0.011096708661324619,0.6946681654537349,0.18967924704456346,0.5869026720125947,0.33844108822902674,0.08163666018561166,0.5164433617539586,0.0006343767740867541,0.03760904997724385,iTransformer,global,60
150.08999633789062,2787,47,0.40107648724270806,0.386140453088607,0.3604358226681429,0.3881642029383557,0.5552536277935429,0.9633850823553844,0.6325798349479728,0.039756896288107725,0.038328078314992686,iTransformer,global,60
184.58999633789062,1842,31,0.1922885070249081,0.4616477650467041,0.24897544647584785,0.5768344090592205,0.17720584091753433,0.10508020902229842,0.496742671009772,0.005998396335359096,0.014110520779046985,iTransformer,global,60
210.86000061035156,605,11,0.07114660438894098,-0.7137115722199431,0.7592902128420794,-0.6134412151490201,0.2987474585956723,0.6226894489371131,0.5149006622516556,0.0076900735469284855,-0.07288946056367147,iTransformer,global,60
228.4499969482422,1753,30,-0.040785327820442516,0.11155259818751602,-0.30696097460879745,0.06792297342968882,0.9498858705522513,0.6429023389037574,0.47632629777524244,-0.005026248558329224,0.013729759780858561,iTransformer,global,60
286.0400085449219,1137,19,0.04178396096204783,0.560548955944199,0.32554791009591316,0.49595519799392,0.9319147381275941,0.8595460692845913,0.5549692172383466,0.009503458899129161,0.12299747125471089,iTransformer,global,60
499.6875,5362,90,0.5466921807945904,-0.009767559525788692,0.2204061900375072,-0.06477621308893923,0.8504905406345602,0.9506874437905234,0.5987677371172517,0.051091896989828516,-0.0009447571323174345,iTransformer,global,60
607.8067626953125,1874,32,0.09045788958340194,0.15860442977135256,-0.11319641552890086,0.1444506827814958,0.9543015801274761,0.9508284679682871,0.6141942369263608,0.009158392876693412,0.0160255747705999,iTransformer,global,60
719.989990234375,1693,29,0.5650810761853778,0.7966177412060195,-0.004253080317471408,0.9221837648398131,0.7909882539116063,0.3400321384480156,0.6166568222090962,0.055503675652588846,0.07565006336362086,iTransformer,global,60
939.8400268554688,1668,28,0.37289193005708016,0.2334701200643845,0.242658602909189,0.19725404764357152,0.6093404498920226,0.7678812770183627,0.5842831433713257,0.037117853058851555,0.02346962956436723,iTransformer,global,60
5.1495537757873535,4803,41,-0.016705449021472626,0.7331792895530699,-0.10529328431000012,0.7238667798447675,0.9605077301419968,0.5842719671583172,0.5421611492816989,-0.00396980133593803,0.1554710732829799,iTransformer,global,120
7.011218070983887,7180,60,0.12870545595432525,0.24118225624323983,0.2856796912782693,0.27341396979265736,0.8214112174153886,0.8726907911813453,0.48647895177028155,0.0673359541191866,0.12495911412279882,iTransformer,global,120
